1845.44	-7.94629
1846.93	-6.42102
1848.43	11.6459
1849.93	-8.10059
1851.43	15.2594
1852.92	20.9103
1854.42	15.1918
1855.92	1.46887
1857.41	12.4716
1858.91	-3.95093
1860.4	-4.49902
1861.9	-3.79895
1863.39	18.2092
1864.89	5.64038
1866.38	7.81519
1867.88	5.70605
1869.37	-1.96887
1870.86	5.6936
1872.36	14.8876
1873.85	-6.64368
1875.34	-3.25537
1876.83	1.19836
1878.33	-13.3756
1879.82	6.60596
1881.31	5.54944
1882.8	12.8397
1884.29	-9.23328
1885.78	10.2277
1887.27	-5.18188
1888.76	2.27454
1890.25	-9.15051
1891.74	13.3179
1893.23	3.49927
1894.72	5.45837
1896.21	-3.87878
1897.7	-2.02173
1899.18	3.64795
1900.67	-5.81885
1902.16	3.17712
1903.65	-8.81213
1905.13	-8.87146
1906.62	-5.57141
1908.11	5.27014
1909.59	6.85071
1911.08	14.7368
1912.56	-3.75916
1914.05	8.06641
1915.53	3.74243
1917.02	3.24292
1918.5	2.41125
1919.99	23.1195
1921.47	10.3676
1922.96	9.32239
1924.44	6.64746
1925.92	22.7958
1927.41	10.2683
1928.89	16.8369
1930.37	17.8374
1931.85	25.0317
1933.33	20.2852
1934.82	18.9076
1936.3	7.78796
1937.78	10.7448
1939.26	17.8668
1940.74	28.952
1942.22	12.6422
1943.7	6.54797
1945.18	8.89355
1946.66	5.2345
1948.14	6.60815
1949.62	12.1409
1951.09	5.37292
1952.57	-2.73962
1954.05	14.0934
1955.53	11.351
1957.01	29.5442
1958.48	24.8182
1959.96	32.9462
1961.44	18.9735
1962.91	31.2371
1964.39	29.5515
1965.86	29.1881
1967.34	37.6838
1968.81	38.5089
1970.29	25.2928
1971.76	5.93433
1973.24	24.7601
1974.71	15.519
1976.19	7.10242
1977.66	-0.17688
1979.13	9.62976
1980.61	19.1727
1982.08	18.1064
1983.55	25.7246
1985.02	17.5742
1986.5	16.771
1987.97	21.5798
1989.44	15.1989
1990.91	11.1606
1992.38	5.65063
1993.85	-0.307251
1995.32	12.2933
1996.79	19.2191
1998.26	9.65515
1999.73	11.3114
2001.2	15.6768
2002.67	19.7329
2004.14	20.4199
2005.61	23.3003
2007.07	21.621
2008.54	16.84
2010.01	28.0801
2011.48	13.1715
2012.94	2.70422
2014.41	10.8534
2015.88	9.45825
2017.34	4.49841
2018.81	27.0293
2020.27	32.2404
2021.74	14.7084
2023.21	2.45203
2024.67	10.4288
2026.13	7.08679
2027.6	16.8896
2029.06	5.96985
2030.53	0.241089
2031.99	18.4153
2033.45	13.9119
2034.91	11.0449
2036.38	16.0752
2037.84	0.0317383
2039.3	18.9517
2040.77	19.0002
2042.23	13.3478
2043.69	19.8274
2045.15	26.0336
2046.61	29.8213
2048.07	23.0035
2049.53	20.2528
2050.99	16.7147
2052.45	1.77979
2053.91	5.31738
2055.37	0.146973
2056.83	12.8536
2058.29	18.5184
2059.74	18.8472
2061.2	26.4038
2062.66	33.7887
2064.12	33.3225
2065.57	10.8146
2067.03	13.7468
2068.49	16.3002
2069.95	11.1854
2071.4	12.3967
2072.86	8.39294
2074.31	23.938
2075.77	28.1664
2077.22	31.1608
2078.68	25.3625
2080.13	31.8881
2081.59	38.5201
2083.04	31.9298
2084.49	23.1196
2085.95	27.8267
2087.4	15.4633
2088.85	15.9636
2090.31	25.7238
2091.76	26.5159
2093.21	22.4803
2094.66	31.4978
2096.11	18.5371
2097.57	-0.865479
2099.02	14.6686
2100.47	18.0027
2101.92	14.3981
2103.37	26.0333
2104.82	14.6927
2106.27	7.62207
2107.72	6.73828
2109.17	12.2314
2110.62	16.6583
2112.07	21.5054
2113.51	19.2292
2114.96	20.0265
2116.41	27.329
2117.86	28.0513
2119.31	12.361
2120.75	16.9302
2122.2	27.6539
2123.65	19.0145
2125.09	17.8671
2126.54	26.6902
2127.98	25.3169
2129.43	9.53308
2130.88	18.829
2132.32	11.9608
2133.76	16.8152
2135.21	11.835
2136.65	32.4381
2138.1	21.1464
2139.54	11.1971
2140.98	13.2179
2142.43	23.0728
2143.87	18.0072
2145.31	23.9969
2146.75	23.5667
2148.2	19.0806
2149.64	27.1254
2151.08	25.4535
2152.52	39.954
2153.96	36.6477
2155.4	20.9758
2156.84	19.3285
2158.28	27.0623
2159.72	34.3905
2161.16	22.8784
2162.6	22.7087
2164.04	40.8917
2165.48	31.7229
2166.92	36.5823
2168.36	29.3496
2169.8	30.7441
2171.23	19.755
2172.67	25.7621
2174.11	33.8438
2175.55	34.255
2176.98	30.8496
2178.42	25.6393
2179.86	30.1909
2181.29	35.7085
2182.73	49.5406
2184.16	43.9558
2185.6	27.9655
2187.03	23.5375
2188.47	27.9764
2189.9	38.8416
2191.34	38.7097
2192.77	21.9541
2194.2	25.7269
2195.64	43.0603
2197.07	44.1326
2198.5	34.3755
2199.94	35.0382
2201.37	41.4343
2202.8	37.9435
2204.23	24.7443
2205.66	29.9672
2207.09	38.1915
2208.53	42.1244
2209.96	38.2848
2211.39	35.324
2212.82	32.0815
2214.25	25.0757
2215.68	19.7417
2217.11	18.439
2218.53	9.3175
2219.96	12.8156
2221.39	24.4857
2222.82	21.9691
2224.25	26.3281
2225.68	21.2506
2227.1	15.3838
2228.53	6.07483
2229.96	10.4984
2231.39	28.5201
2232.81	32.9006
2234.24	35.8784
2235.66	26.3486
2237.09	8.7428
2238.52	12.1206
2239.94	21.3577
2241.37	10.9789
2242.79	3.79297
2244.21	10.3901
2245.64	16.4246
2247.06	15.4497
2248.49	6.0105
2249.91	12.844
2251.33	23.7653
2252.76	18.7582
2254.18	11.7561
2255.6	4.94128
2257.02	5.52319
2258.45	-2.83972
2259.87	-4.53687
2261.29	5.0304
2262.71	-1.15759
2264.13	7.97522
2265.55	14.7114
2266.97	13.8828
2267.86	19.7908
2269.28	22.9832
2270.7	2.97803
2272.13	10.7236
2273.55	-25.1178
2274.97	-5.93066
2276.39	-9.80432
2277.81	4.49292
2279.23	6.30896
2280.65	10.1582
2282.07	-0.860596
2283.49	-3.4563
2284.91	-0.702393
2286.33	0.406616
2287.75	11.7827
2289.17	-16.7622
2290.59	-10.0693
2292.01	6.46985
2293.43	-5.12109
2294.84	-0.185913
2296.26	6.01038
2297.68	7.94702
2299.1	13.1313
2300.51	10.9474
2301.93	28.7748
2303.35	20.6906
2304.76	-2.09766
2306.18	6.41467
2307.59	4.26563
2309.01	1.85364
2310.42	-7.71362
2311.84	10.1249
2313.25	10.1224
2314.67	4.12341
2316.08	-1.22241
2317.5	12.5977
2318.91	-21.7311
2320.32	-21.5042
2321.74	-9.95276
2323.15	-17.246
2324.56	6.74268
2325.97	5.23132
2327.39	0.0388184
2328.8	8.44409
2330.21	5.28015
2331.62	1.07495
2333.03	1.18103
2334.44	8.26135
2335.85	-3.27087
2337.26	-7.98376
2338.67	-4.72913
2340.08	-10.0583
2341.49	2.23071
2342.9	1.83496
2344.31	13.2639
2345.72	-25.0487
2347.13	-11.4601
2348.53	-4.03149
2349.94	5.07275
2351.35	-21.423
2352.76	-1.66003
2354.16	8.71143
2355.57	4.81165
2356.98	-4.56335
2358.39	-6.43005
2359.79	-5.40894
2361.2	0.145386
2362.6	4.29541
2364.01	14.0289
2365.41	-7.65479
2366.82	-20.1205
2368.22	-2.95081
2369.63	-22.9807
2371.03	-7.39429
2372.43	-19.049
2373.84	-13.2993
2375.24	-4.45227
2376.65	-3.64783
2378.05	-19.3292
2379.45	2.84473
2380.85	-15.1309
2382.25	-24.4641
2383.66	-10.0391
2385.06	-10.972
2386.46	-13.9608
2387.86	-10.4296
2389.26	-21.377
2390.66	-13.0692
2392.06	-3.00415
2393.46	-15.6322
2394.86	0.858276
2396.26	-18.7577
2397.66	-14.2886
2399.06	-11.5515
2400.46	-0.136719
