2100.47	7.11584
2101.92	24.7468
2103.37	19.4404
2104.82	31.1537
2106.27	27.938
2107.72	11.4847
2109.17	10.7808
2110.62	22.4628
2112.07	35.5488
2113.51	26.8593
2114.96	23.7394
2116.41	17.7565
2117.86	30.1844
2119.31	48.7406
2120.75	36.9276
2122.2	16.2913
2123.65	15.1307
2125.09	9.45557
2126.54	31.3289
2127.98	45.4015
2129.43	42.478
2130.88	32.9554
2132.32	42.52
2133.76	36.6063
2135.21	41.5529
2136.65	29.1409
2138.1	27.927
2139.54	28.4122
2140.98	30.842
2142.43	40.6683
2143.87	32.5872
2145.31	45.0977
2146.75	36.1815
2148.2	20.5117
2149.64	31.0305
2151.08	47.5568
2152.52	45.2782
2153.96	39.1885
2155.4	56.6666
2156.84	52.5562
2158.28	47.1595
2159.72	47.3976
2161.16	38.9247
2162.6	47.8151
2164.04	47.4309
2165.48	43.0894
2166.92	48.594
2168.36	47.8536
2169.8	43.7463
2171.23	41.491
2172.67	30.9241
2174.11	32.1741
2175.55	40.16
2176.98	27.0297
2178.42	20.7975
2179.86	48.4946
2181.29	53.6495
2182.73	52.9373
2184.16	53.2983
2185.6	53.2628
2187.03	47.7509
2188.47	47.2477
2189.9	47.3748
2191.34	48.0826
2192.77	34.7097
2194.2	34.9893
2195.64	58.731
2197.07	55.6338
2198.5	49.9724
2199.94	52.6935
2201.37	61.6434
2202.8	60.068
2204.23	55.2299
2205.66	42.5753
2207.09	33.6504
2208.53	40.1594
2209.96	51.7264
2211.39	45.8628
2212.82	35.27
2214.25	46.0957
2215.68	41.4857
2217.11	20.8655
2218.53	27.9164
2219.96	31.1661
2221.39	39.5381
2222.82	41.0403
2224.25	26.9417
2225.68	18.8375
2227.1	19.8938
2228.53	21.6548
2229.96	29.8898
2231.39	26.9991
2232.81	37.6763
2234.24	46.8835
2235.66	43.4183
2237.09	42.7356
2238.52	27.3713
2239.94	34.2429
2241.37	37.5835
2242.79	12.0752
2244.21	23.4125
2245.64	34.0177
2247.06	26.1697
2248.49	34.7942
2249.91	40.9281
2251.33	15.5586
2252.76	16.4696
2254.18	26.0979
2255.6	29.6167
2257.02	11.6929
2258.45	2.14832
2259.87	14.2156
2261.29	-4.23987
2262.71	4.40784
2264.13	11.0005
2265.55	9.39844
2266.97	18.0881
2267.86	27.2493
2269.28	5.88293
2270.7	21.668
2272.13	38.494
2273.55	23.4854
2274.97	-8.0658
2276.39	8.5531
2277.81	16.4316
2279.23	2.198
2280.65	5.98718
2282.07	-5.82739
2283.49	14.4304
2284.91	18.9415
2286.33	21.7372
2287.75	-2.76465
2289.17	13.9767
2290.59	16.6248
2292.01	43.429
2293.43	15.6844
2294.84	4.14758
2296.26	21.7089
2297.68	6.61194
2299.1	-5.7207
2300.51	-13
2301.93	19.7529
2303.35	23.8807
2304.76	28.2804
2306.18	-1.69617
2307.59	26.0413
2309.01	13.9174
2310.42	-0.613159
2311.84	18.1484
2313.25	23.296
2314.67	14.6906
2316.08	16.5286
2317.5	25.7068
2318.91	-36.1317
2320.32	0.586914
2321.74	-1.70203
2323.15	11.2798
2324.56	3.68958
2325.97	-2.38733
2327.39	5.06055
2328.8	19.264
2330.21	30.2769
2331.62	-1.20728
2333.03	15.1687
2334.44	-2.5907
2335.85	-0.109253
2337.26	-17.6332
2338.67	-10.764
2340.08	9.2041
2341.49	-29.6948
2342.9	-23.9702
2344.31	4.0011
2345.72	-11.4316
2347.13	1.12756
2348.53	19.4198
2349.94	4.08081
2351.35	18.2417
2352.76	17.3214
2354.16	9.02319
2355.57	7.48376
2356.98	-8.11694
2358.39	16.9486
2359.79	6.9248
2361.2	3.32446
2362.6	-9.12988
2364.01	22.826
2365.41	-7.57227
2366.82	-16.1622
2368.22	-46.4515
2369.63	-10.9932
2371.03	-6.79028
2372.43	-5.16077
2373.84	2.65454
2375.24	-5.97278
2376.65	8.07996
2378.05	-17.7703
2379.45	-8.23657
2380.85	-8.62378
2382.25	-12.0439
2383.66	3.20325
