711.113	9.16339
711.59	10.7292
712.069	11.4355
712.546	15.1475
713.025	11.2707
713.502	14.7837
713.981	2.022
714.46	1.55963
714.936	9.0827
715.415	5.68628
715.892	13.0769
716.371	8.88077
716.847	14.7895
717.326	10.7678
717.803	12.2674
718.281	11.4497
718.758	15.5325
719.236	16.2181
719.713	7.0975
720.192	6.00421
720.668	12.589
721.146	14.8026
721.623	11.8581
722.101	11.1449
722.578	14.3505
723.056	10.4025
723.532	12.8215
724.009	14.6367
724.487	11.5058
724.963	12.8599
725.442	16.3147
725.918	12.7641
726.394	19.3425
726.872	20.9076
727.348	13.3323
727.826	12.4594
728.302	13.1386
728.779	6.39584
729.257	9.03668
729.733	7.29446
730.211	10.9225
730.687	17.0435
731.162	15.1877
731.64	16.8653
732.116	16.9785
732.592	20.1955
733.07	15.0869
733.546	14.8997
734.022	10.6046
734.497	9.26291
734.975	14.3924
735.451	15.6418
735.926	15.9711
736.404	13.7832
736.88	12.8514
737.355	11.2708
737.831	14.1091
738.308	9.92755
738.784	14.5544
739.26	21.6553
739.604	15.4199
740.081	13.9391
740.559	13.1429
741.038	15.5781
741.515	12.4065
741.993	7.00082
742.472	17.182
742.949	16.6255
743.427	16.6212
743.904	19.6564
744.383	21.2303
744.86	16.1263
745.338	21.0297
745.815	22.6162
746.294	21.6134
746.771	25.2332
747.248	23.8839
747.725	27.7692
748.202	25.3824
748.681	30.4436
749.158	39.0006
749.635	34.3222
750.112	26.6945
750.589	25.1548
751.068	34.68
751.545	37.5603
752.021	39.5172
752.498	29.0638
752.975	39.5701
753.452	35.3795
753.928	30.7271
754.407	44.2699
754.884	36.4893
755.36	21.3814
755.837	37.1585
756.314	27.5515
756.79	34.6652
757.267	30.0018
757.743	24.6576
758.22	30.5894
758.698	31.4225
759.175	42.76
759.651	38.3785
760.128	33.9285
760.604	26.4283
761.08	30.1616
761.557	35.9666
762.033	28.8228
762.509	23.7672
762.985	31.053
763.462	19.5541
763.938	27.7094
764.414	18.8427
764.89	27.8012
765.366	24.6193
765.842	28.1111
766.318	24.601
766.795	29.2824
767.271	26.1312
767.747	27.9122
768.223	18.902
768.698	24.069
769.174	21.3465
769.65	27.3961
770.126	22.6397
770.602	22.5257
771.078	26.3596
771.554	28.0137
772.029	28.1327
772.503	22.7743
772.979	28.7097
773.455	24.7092
773.93	38.7354
774.406	39.9678
774.882	48.8799
775.357	53.5607
775.833	47.6697
776.308	52.0255
776.782	58.6023
777.257	65.7844
777.733	63.3997
778.208	71.1753
778.684	70.8135
779.159	73.5347
779.632	61.5633
780.108	67.4092
780.583	71.2429
781.058	59.6735
781.534	65.7039
782.007	62.3313
782.482	57.692
782.957	61.7352
783.432	53.0783
783.908	35.8524
784.381	43.8463
784.856	44.2404
785.331	37.4365
785.806	38.1978
786.279	32.2422
786.754	35.2174
787.229	28.308
787.704	19.1672
788.177	25.5387
788.652	22.864
789.127	18.2922
789.599	15.6317
790.074	17.4445
790.549	8.36893
791.024	12.1999
791.497	11.9305
791.971	7.54251
792.446	4.90112
792.919	6.1593
793.393	4.50461
793.868	8.22278
794.341	2.21616
794.815	7.85876
795.288	10.1414
795.762	7.06039
796.237	4.55347
796.709	-0.901978
797.184	1.9921
797.658	8.61203
798.131	5.60672
798.605	1.31689
799.077	6.75616
799.552	6.96249
800.026	-0.0173035
800.498	2.14035
800.972	-0.702637
801.445	4.36194
801.919	6.37775
802.391	-3.2597
802.865	-0.254028
803.337	6.02011
803.811	2.52951
804.284	4.90631
804.758	0.862854
805.23	8.74728
805.704	5.64319
806.176	7.73218
806.65	2.36224
807.122	1.19812
807.595	-1.4574
808.067	8.86029
808.541	5.22217
809.013	5.59366
809.487	3.40671
809.959	3.84061
810.432	2.87494
810.904	-5.18536
811.378	-2.16342
811.849	4.978
812.321	4.62393
812.795	4.00504
813.266	4.84055
813.74	6.64035
814.212	5.83435
814.685	3.97751
815.157	4.05188
815.628	13.7323
816.102	8.57278
816.573	5.87796
817.044	-2.79346
817.518	5.53104
817.989	5.61008
818.461	4.9241
818.934	1.77338
819.405	2.90448
819.876	15.5551
820.35	13.5398
820.821	4.61548
821.292	3.8855
821.765	10.5435
822.236	5.83911
822.707	3.09924
823.181	7.18381
823.652	6.16232
824.123	9.52408
824.594	6.88635
825.067	2.92307
825.538	8.00858
826.009	8.97876
826.48	13.437
826.952	6.28827
827.423	10.3996
827.894	7.18915
828.365	9.62317
828.838	6.63074
829.309	14.1386
829.779	9.49411
830.25	9.66302
