2113.51	41.3943
2114.96	62.6294
2116.41	63.8877
2117.86	38.1401
2119.31	49.6201
2120.75	42.5405
2122.2	57.8643
2123.65	39.1887
2125.09	36.0857
2126.54	62.2322
2127.98	42.4514
2129.43	44.4604
2130.88	67.1682
2132.32	56.9043
2133.76	52.6528
2135.21	56.364
2136.65	70.1147
2138.1	78.8938
2139.54	63.5361
2140.98	57.2463
2142.43	35.9409
2143.87	45.2219
2145.31	37.1694
2146.75	44.906
2148.2	64.3562
2149.64	74.4871
2151.08	69.3672
2152.52	81.7395
2153.96	84.9978
2155.4	70.7327
2156.84	103.638
2158.28	92.9814
2159.72	81.093
2161.16	66.6392
2162.6	58.5789
2164.04	98.9944
2165.48	93.8643
2166.92	100.438
2168.36	84.0508
2169.8	102.797
2171.23	92.761
2172.67	92.2957
2174.11	84.4482
2175.55	67.6692
2176.98	83.3455
2178.42	76.5537
2179.86	98.5271
2181.29	110.771
2182.73	101.633
2184.16	100
2185.6	68.061
2187.03	89.5522
2188.47	95.8633
2189.9	86.8057
2191.34	87.6396
2192.77	89.0461
2194.2	103.365
2195.64	112.835
2197.07	114.986
2198.5	108.138
2199.94	116.789
2201.37	121.773
2202.8	104.074
2204.23	86.7363
2205.66	86.6111
2207.09	107.62
2208.53	110.331
2209.96	115.686
2211.39	107.123
2212.82	93.7622
2214.25	78.2388
2215.68	84.4507
2217.11	89.46
2218.53	94.9363
2219.96	103.2
2221.39	98.4172
2222.82	71.7517
2224.25	49.938
2225.68	65.5942
2227.1	85.5818
2228.53	91.8687
2229.96	93.4463
2231.39	88.7483
2232.81	101.918
2234.24	109.828
2235.66	100.663
2237.09	100.714
2238.52	79.2866
2239.94	74.8647
2241.37	65.7275
2242.79	71.3804
2244.21	71.219
2245.64	67.0935
2247.06	73.5588
2248.49	84.0273
2249.91	95.6958
2251.33	77.4211
2252.76	86.9438
2254.18	92.2263
2255.6	73.3545
2257.02	47.9199
2258.45	38.6677
2259.87	51.6736
2261.29	58.7739
2262.71	44.9404
2264.13	50.8704
2265.55	68.5447
2266.97	50.8589
2267.86	39.1145
2269.28	40.7061
2270.7	54.5139
2272.13	50.5999
2273.55	35.1746
2274.97	2.6687
2276.39	28.605
2277.81	73.0642
2279.23	86.811
2280.65	72.9673
2282.07	34.0354
2283.49	26.448
2284.91	30.2317
2286.33	47.3606
2287.75	41.3323
2289.17	49.0862
2290.59	69.4031
2292.01	58.9089
2293.43	49.823
2294.84	37.1128
2296.26	58.6028
2297.68	66.0337
2299.1	41.8267
2300.51	50.2783
2301.93	31.4336
2303.35	63.6833
2304.76	68.7466
2306.18	56.1946
2307.59	25.6387
2309.01	70.3728
2310.42	44.1042
2311.84	57.3911
2313.25	29.1929
2314.67	57.3369
2316.08	79.7495
2317.5	13.9543
2318.91	39.7791
2320.32	81.5017
2321.74	16.4043
2323.15	25.2764
2324.56	38.8606
2325.97	47.6614
2327.39	32.1772
2328.8	53.3113
2330.21	69.783
2331.62	60.2935
2333.03	60.1328
2334.44	49.4375
2335.85	28.5168
2337.26	27.8687
2338.67	19.4758
2340.08	22.811
2341.49	1.91772
2342.9	-7.55176
2344.31	25.0295
2345.72	21.208
2347.13	24.8464
2348.53	19.041
2349.94	27.2788
2351.35	32.3162
2352.76	15.9375
2354.16	40.4312
2355.57	60.7061
2356.98	54.6252
2358.39	15.0923
2359.79	31.344
2361.2	-1.50391
2362.6	30.3872
2364.01	58.5
2365.41	6.97656
2366.82	9.25391
2368.22	25.374
2369.63	16.6189
2371.03	11.7185
2372.43	22.6423
2373.84	27.3616
2375.24	24.2534
2376.65	66.428
2378.05	5.54541
2379.45	8.97827
2380.85	28.1873
2382.25	1.93066
2383.66	-4.98804
2385.06	-23.4702
2386.46	7.79492
