2300.51	26.2816
2301.93	24.4777
2303.35	26.887
2304.76	19.936
2306.18	6.88733
2307.59	18.9629
2309.01	8.02441
2310.42	24.5574
2311.84	3.14172
2313.25	14.4973
2314.67	5.28296
2316.08	13.6273
2317.5	20.0161
2318.91	17.4144
2320.32	6.92639
2321.74	6.0918
2323.15	9.29675
2324.56	15.106
2325.97	19.8658
2327.39	24.3849
2328.8	-1.93384
2330.21	11.5973
2331.62	7.56055
2333.03	17.6907
2334.44	7.17078
2335.85	-5.17529
2337.26	20.0685
2338.67	10.7078
2340.08	-7.81165
2341.49	-0.996826
2342.9	6.96204
2344.31	-1.3783
2345.72	-2.15198
2347.13	7.05847
2348.53	-0.380371
2349.94	8.82471
2351.35	14.2787
2352.76	19.89
2354.16	-0.998169
2355.57	4.7019
2356.98	18.8579
2358.39	-3.88647
2359.79	11.5831
2361.2	2.51611
2362.6	-1.29224
2364.01	-1.17773
2365.41	-3.94861
2366.82	7.77539
2368.22	5.58789
2369.63	9.84119
2371.03	5.74292
2372.43	8.65393
2373.84	8.89612
2375.24	0.878174
2376.65	-0.431641
2378.05	3.09497
2379.45	-3.73145
2380.85	9.35571
2382.25	3.95105
2383.66	10.2988
2385.06	-8.85291
2386.46	-15.4675
2387.86	6.57703
2389.26	0.489624
2390.66	10.6732
2392.06	-16.6079
2393.46	8.05762
2394.86	12.2202
